"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"William Riley","0","M","","00:07:02","3:04:47","1089","1030","1030",11087,"William","Riley"
"Peter Davison","0","M","","00:07:02","3:04:48","1091","1032","1032",11088,"Peter","Davison"
"Thomas Fitman","0","M","","00:07:02","3:04:49","1092","1033","1033",11089,"Thomas","Fitman"
"Bill Evans","0","M","","00:07:02","3:04:51","1093","1034","1034",11091,"Bill","Evans"
"Peter Wayte","0","M","","00:07:03","3:04:52","1094","1035","1035",11092,"Peter","Wayte"
"Gregory Burch","0","M","","00:07:03","3:04:53","1095","1036","1036",11093,"Gregory","Burch"
"Steve Goretti","0","M","","00:07:03","3:04:54","1096","1037","1037",11094,"Steve","Goretti"
"Stephanie Kessler","0","F","","00:07:03","3:04:56","1097","60","60",11096,"Stephanie","Kessler"
"Eric Gochko","0","M","","00:07:03","3:04:56","1097","1038","1038",11096,"Eric","Gochko"
"Steven Fischer","0","M","","00:07:03","3:05:00","1099","1039","1039",11100,"Steven","Fischer"
"John Dvorak","0","M","","00:07:03","3:05:00","1099","1039","1039",11100,"John","Dvorak"
"Roger Aspholm","0","M","","00:07:03","3:05:00","1099","1039","1039",11100,"Roger","Aspholm"
"Colin Funk","0","M","","00:07:03","3:05:01","1102","1042","1042",11101,"Colin","Funk"
"John Mac Farlane","0","M","","00:07:03","3:05:03","1103","1043","1043",11103,"John Mac Farlane",""
"Terry Fluke","0","M","","00:07:03","3:05:07","1104","1044","1044",11107,"Terry","Fluke"
"Randy Stroble Sr.","0","M","","00:07:03","3:05:07","1104","1044","1044",11107,"Randy Stroble Sr.",""
"Chad Witt","0","M","","00:07:03","3:05:08","1106","1046","1046",11108,"Chad","Witt"
"Neil Toomey","0","M","","00:07:03","3:05:09","1107","1047","1047",11109,"Neil","Toomey"
"Chip Allman","0","M","","00:07:03","3:05:09","1107","1047","1047",11109,"Chip","Allman"
"Colin Stringer","0","M","","00:07:03","3:05:11","1109","1049","1049",11111,"Colin","Stringer"
"Mitchell Ricker","0","M","","00:07:03","3:05:13","1110","1050","1050",11113,"Mitchell","Ricker"
"Michael Sullivan","0","M","","00:07:03","3:05:13","1110","1050","1050",11113,"Michael","Sullivan"
"Rene Walker","0","M","","00:07:03","3:05:16","1112","1052","1052",11116,"Rene","Walker"
"Masashi Abe","0","M","","00:07:04","3:05:21","1113","1053","1053",11121,"Masashi","Abe"
"Robert Blakeley","0","M","","00:07:04","3:05:21","1113","1053","1053",11121,"Robert","Blakeley"
"Richard Craigen Jr.","0","M","","00:07:04","3:05:22","1115","1055","1055",11122,"Richard Craigen Jr.",""
"James Reichart","0","M","","00:07:04","3:05:22","1115","1055","1055",11122,"James","Reichart"
"Christina Dittami","0","F","","00:07:04","3:05:23","1117","61","61",11123,"Christina","Dittami"
"Tim Johnson","0","M","","00:07:04","3:05:24","1118","1057","1057",11124,"Tim","Johnson"
"Louis Blais","0","M","","00:07:04","3:05:24","1118","1057","1057",11124,"Louis","Blais"
"Tom Cali","0","M","State College","00:07:04","3:05:25","1120","1059","1059",11125,"Tom","Cali"
"Stephan Grilli","0","M","","00:07:04","3:05:27","1121","1060","1060",11127,"Stephan","Grilli"
"Dan Horvath","0","M","Brunswick","00:07:04","3:05:29","1122","1061","1061",11129,"Daniel","Horvath"
"Philip Lewis","0","M","","00:07:04","3:05:29","1122","1061","1061",11129,"Philip","Lewis"
"Mark Bell","0","M","","00:07:04","3:05:30","1124","1063","1063",11130,"Mark","Bell"
"Jon Luff","0","M","","00:07:04","3:05:32","1125","1064","1064",11132,"Jon","Luff"
"Stephen Davis","0","M","","00:07:04","3:05:32","1125","1064","1064",11132,"Stephen","Davis"
"Benjamin Spiess","0","M","","00:07:04","3:05:33","1127","1066","1066",11133,"Benjamin","Spiess"
"Joe Paraskevas","0","M","","00:07:04","3:05:33","1127","1066","1066",11133,"Joe","Paraskevas"
"Raymond Johnson","0","M","","00:07:04","3:05:34","1129","1068","1068",11134,"Raymond","Johnson"
"Hal Taylor","0","M","","00:07:04","3:05:34","1129","1068","1068",11134,"Hal","Taylor"
"Kevin Nickodem","0","M","","00:07:04","3:05:34","1129","1068","1068",11134,"Kevin","Nickodem"
"Peter Kenyon","0","M","","00:07:04","3:05:35","1132","1071","1071",11135,"Peter","Kenyon"
"James Smith","0","M","","00:07:04","3:05:36","1133","1072","1072",11136,"James","Smith"
"Mark Ladolcetta","0","M","","00:07:04","3:05:36","1133","1072","1072",11136,"Mark","Ladolcetta"
"Robert Carroll","0","M","","00:07:04","3:05:37","1135","1074","1074",11137,"Robert","Carroll"
"Gayle Porcelli","0","F","","00:07:04","3:05:38","1136","62","62",11138,"Gayle","Porcelli"
"Dennis Alexander","0","M","","00:07:04","3:05:40","1137","1075","1075",11140,"Dennis","Alexander"
"Dave Rivard- Lentz","0","M","","00:07:04","3:05:40","1137","1075","1075",11140,"Dave Rivard- Lentz",""
"Lauren Kearney","0","F","","00:07:04","3:05:41","1139","63","63",11141,"Lauren","Kearney"
"Gary Norton","0","M","","00:07:04","3:05:42","1140","1077","1077",11142,"Gary","Norton"
"Francis Sellers","0","M","","00:07:04","3:05:42","1140","1077","1077",11142,"Francis","Sellers"
"Conrad Cote","0","M","","00:07:04","3:05:43","1142","1079","1079",11143,"Conrad","Cote"
"Anthony Howe","0","M","","00:07:04","3:05:43","1142","1079","1079",11143,"Anthony","Howe"
"Richard Hoyt","0","M","","00:07:04","3:05:43","1142","1079","1079",11143,"Richard","Hoyt"
"William Sell","0","M","","00:07:04","3:05:43","1142","1079","1079",11143,"William","Sell"
"Jean Davis","0","F","","00:07:05","3:05:45","1146","64","64",11145,"Jean","Davis"
"David Zowine","0","M","","00:07:05","3:05:45","1146","1083","1083",11145,"David","Zowine"
"Michael Montemagni","0","M","","00:07:05","3:05:45","1146","1083","1083",11145,"Michael","Montemagni"
"John Poisson","0","M","","00:07:05","3:05:46","1149","1085","1085",11146,"John","Poisson"
"Mark Fontaine","0","M","","00:07:05","3:05:47","1150","1086","1086",11147,"Mark","Fontaine"
"Donald Hall","0","M","","00:07:05","3:05:47","1150","1086","1086",11147,"Donald","Hall"
"James Frutkin","0","M","","00:07:05","3:05:48","1152","1088","1088",11148,"James","Frutkin"
"Scott Wray","0","M","","00:07:05","3:05:49","1153","1089","1089",11149,"Scott","Wray"
"Terri Dowie","0","F","","00:07:05","3:05:50","1154","65","65",11150,"Terri","Dowie"
"Michael Meredith","0","M","","00:07:05","3:05:50","1154","1090","1090",11150,"Michael","Meredith"
"Christopher Hellman","0","M","","00:07:05","3:05:52","1156","1091","1091",11152,"Christopher","Hellman"
"Joseph Moore","0","M","","00:07:05","3:05:52","1156","1091","1091",11152,"Joseph","Moore"
"Jake Collins","0","M","","00:07:05","3:05:53","1158","1093","1093",11153,"Jake","Collins"
"John Dunbar","0","M","","00:07:05","3:05:55","1159","1094","1094",11155,"John","Dunbar"
"Brian Hodgett","0","M","","00:07:05","3:05:56","1160","1095","1095",11156,"Brian","Hodgett"
"Michael Kask","0","M","","00:07:05","3:05:57","1161","1096","1096",11157,"Michael","Kask"
"Brian McDonough","0","M","","00:07:05","3:05:57","1161","1096","1096",11157,"Brian","McDonough"
"George Meyers","0","M","","00:07:05","3:05:59","1163","1098","1098",11159,"George","Meyers"
"Troy Klinger","0","M","","00:07:05","3:05:59","1163","1098","1098",11159,"Troy","Klinger"
"Scott Hayes","0","M","","00:07:05","3:06:00","1165","1100","1100",11160,"Scott","Hayes"
"Kenneth Karlberg","0","M","","00:07:05","3:06:00","1165","1100","1100",11160,"Kenneth","Karlberg"
"James Hassey","0","M","","00:07:05","3:06:02","1167","1102","1102",11162,"James","Hassey"
"Patty Pederson","0","F","","00:07:05","3:06:04","1168","66","66",11164,"Patty","Pederson"
"Andrew Crouthamel","0","M","","00:07:05","3:06:05","1169","1103","1103",11165,"Andrew","Crouthamel"
"Darius Brooks","0","M","","00:07:05","3:06:07","1170","1104","1104",11167,"Darius","Brooks"
"Scott Stone","0","M","","00:07:05","3:06:08","1171","1105","1105",11168,"Scott","Stone"
"Dick Vanden Berg","0","M","","00:07:05","3:06:09","1172","1106","1106",11169,"Dick Vanden Berg",""
"Scott Westover","0","M","","00:07:05","3:06:09","1172","1106","1106",11169,"Scott","Westover"
"Michael Hudick","0","M","","00:07:05","3:06:09","1172","1106","1106",11169,"Michael","Hudick"
"Isaiah Douglas","0","M","","00:07:06","3:06:11","1175","1109","1109",11171,"Isaiah","Douglas"
"Dan Logan","0","M","","00:07:06","3:06:11","1175","1109","1109",11171,"Dan","Logan"
"James Duncan","0","M","","00:07:06","3:06:12","1177","1111","1111",11172,"James","Duncan"
"Steve Hershberg","0","M","","00:07:06","3:06:12","1177","1111","1111",11172,"Steve","Hershberg"
"Daniel Larson","0","M","","00:07:06","3:06:13","1179","1113","1113",11173,"Daniel","Larson"
"Joseph Bushey","0","M","","00:07:06","3:06:13","1179","1113","1113",11173,"Joseph","Bushey"
"Al Flanders","0","M","","00:07:06","3:06:14","1181","1115","1115",11174,"Al","Flanders"
"Ryan Warner","0","M","","00:07:06","3:06:14","1181","1115","1115",11174,"Ryan","Warner"
"David Smith","0","M","","00:07:06","3:06:15","1183","1117","1117",11175,"David","Smith"
"Peter Hamilton","0","M","","00:07:06","3:06:15","1183","1117","1117",11175,"Peter","Hamilton"
"Peter Sabat","0","M","","00:07:06","3:06:15","1183","1117","1117",11175,"Peter","Sabat"
"Joel Bates","0","M","","00:07:06","3:06:16","1186","1120","1120",11176,"Joel","Bates"
"Chris Lanza","0","M","","00:07:06","3:06:16","1186","1120","1120",11176,"Chris","Lanza"
"Edward Gorecki","0","M","","00:07:06","3:06:17","1188","1122","1122",11177,"Edward","Gorecki"
"Joseph Vaszily","0","M","","00:07:06","3:06:18","1189","1123","1123",11178,"Joseph","Vaszily"
"Peter Mac Leod","0","M","","00:07:06","3:06:20","1190","1124","1124",11180,"Peter Mac Leod",""
"Ricardo Fernandes","0","M","","00:07:06","3:06:21","1191","1125","1125",11181,"Ricardo","Fernandes"
"Gary De Brincat","0","M","","00:07:06","3:06:21","1191","1125","1125",11181,"Gary De Brincat",""
"Rodger King","0","M","","00:07:06","3:06:21","1191","1125","1125",11181,"Rodger","King"
"Robert Dunfey Jr.","0","M","","00:07:06","3:06:22","1194","1128","1128",11182,"Robert Dunfey Jr.",""
"Shawn Jyawook","0","M","","00:07:06","3:06:22","1194","1128","1128",11182,"Shawn","Jyawook"
"Rick Bough","0","M","","00:07:06","3:06:24","1196","1130","1130",11184,"Rick","Bough"
"Carlos Boiago","0","M","","00:07:06","3:06:24","1196","1130","1130",11184,"Carlos","Boiago"
"Edward Heidbrier","0","M","","00:07:06","3:06:24","1196","1130","1130",11184,"Edward","Heidbrier"
"David Hobler","0","M","","00:07:06","3:06:25","1199","1133","1133",11185,"David","Hobler"
"Brian Grady","0","M","","00:07:06","3:06:25","1199","1133","1133",11185,"Brian","Grady"
"Bradley Toman","0","M","","00:07:06","3:06:25","1199","1133","1133",11185,"Bradley","Toman"
"David Heringhaus","0","M","","00:07:06","3:06:28","1202","1136","1136",11188,"David","Heringhaus"
"Richard Cleary","0","M","","00:07:06","3:06:28","1202","1136","1136",11188,"Richard","Cleary"
"Patrick Brennan","0","M","","00:07:06","3:06:28","1202","1136","1136",11188,"Patrick","Brennan"
"Michael Conrad","0","M","","00:07:06","3:06:29","1205","1139","1139",11189,"Michael","Conrad"
"Fred Romkema","0","M","","00:07:06","3:06:29","1205","1139","1139",11189,"Fred","Romkema"
"Nelson Watson","0","M","","00:07:06","3:06:31","1207","1141","1141",11191,"Nelson","Watson"
"Ross Shales","0","M","","00:07:06","3:06:31","1207","1141","1141",11191,"Ross","Shales"
"Justin Renz","0","M","Milton","00:07:06","3:06:31","1207","1141","1141",11191,"Justin","Renz"
"Brian Fremeau","0","M","","00:07:06","3:06:31","1207","1141","1141",11191,"Brian","Fremeau"
"John Temple","0","M","","00:07:06","3:06:32","1211","1145","1145",11192,"John","Temple"
"Scott Freeman","0","M","","00:07:06","3:06:33","1212","1146","1146",11193,"Scott","Freeman"
"Andrew Grasmuck","0","M","","00:07:06","3:06:34","1213","1147","1147",11194,"Andrew","Grasmuck"
"Christopher Davis","0","M","","00:07:06","3:06:34","1213","1147","1147",11194,"Christopher","Davis"
"Ronald Shepard","0","M","","00:07:07","3:06:36","1215","1149","1149",11196,"Ronald","Shepard"
"Peter Brewster","0","M","","00:07:07","3:06:36","1215","1149","1149",11196,"Peter","Brewster"
"Laurel Kjorlien","0","F","","00:07:07","3:06:37","1217","67","67",11197,"Laurel","Kjorlien"
"Matthew Bekelja","0","M","","00:07:07","3:06:37","1217","1151","1151",11197,"Matthew","Bekelja"
"Janice Petzold","0","F","","00:07:07","3:06:38","1219","68","68",11198,"Janice","Petzold"
"Frank Fechner","0","M","","00:07:07","3:06:38","1219","1152","1152",11198,"Frank","Fechner"
"Richard Muhr","0","M","","00:07:07","3:06:38","1219","1152","1152",11198,"Richard","Muhr"
"Stacey McDonald","0","F","","00:07:07","3:06:42","1222","69","69",11202,"Stacey","McDonald"
"Alan Milld Jr.","0","M","","00:07:07","3:06:42","1222","1154","1154",11202,"Alan Milld Jr.",""
"Peter Gingras","0","M","","00:07:07","3:06:42","1222","1154","1154",11202,"Peter","Gingras"
"Fred Theil","0","M","","00:07:07","3:06:44","1225","1156","1156",11204,"Fred","Theil"
"Thomas Tolman","0","M","","00:07:07","3:06:44","1225","1156","1156",11204,"Thomas","Tolman"
"Richard Sample","0","M","","00:07:07","3:06:44","1225","1156","1156",11204,"Richard","Sample"
"John Gibson","0","M","","00:07:07","3:06:46","1228","1159","1159",11206,"John","Gibson"
"Jim Liebowitz","0","M","","00:07:07","3:06:46","1228","1159","1159",11206,"Jim","Liebowitz"
"Michael Montemurro","0","M","","00:07:07","3:06:48","1230","1161","1161",11208,"Michael","Montemurro"
"Harry Cannon","0","M","","00:07:07","3:06:48","1230","1161","1161",11208,"Harry","Cannon"
"Jeffrey Feinsod","0","M","","00:07:07","3:06:49","1232","1163","1163",11209,"Jeffrey","Feinsod"
"Carl Russo","0","M","","00:07:07","3:06:50","1233","1164","1164",11210,"Carl","Russo"
"Benjamin Winther","0","M","","00:07:07","3:06:51","1234","1165","1165",11211,"Benjamin","Winther"
"Tom Halverson","0","M","Missoula","00:07:07","3:06:52","1235","1166","1166",11212,"Tom","Halverson"
"Mary Chute","0","F","","00:07:07","3:06:53","1236","70","70",11213,"Mary","Chute"
"Neil Elder","0","M","","00:07:07","3:06:53","1236","1167","1167",11213,"Neil","Elder"
"Jim Clark","0","M","","00:07:07","3:06:53","1236","1167","1167",11213,"Jim","Clark"
"Thomas Judson","0","M","","00:07:07","3:06:54","1239","1169","1169",11214,"Thomas","Judson"
"Walter Bartels","0","M","","00:07:07","3:06:54","1239","1169","1169",11214,"Walter","Bartels"
"Manny Berston","0","M","","00:07:07","3:06:55","1241","1171","1171",11215,"Manny","Berston"
"Scott McDonell","0","M","","00:07:07","3:06:55","1241","1171","1171",11215,"Scott","McDonell"
"Daniel Kirk","0","M","","00:07:07","3:06:55","1241","1171","1171",11215,"Daniel","Kirk"
"Stephen Vandenburgh","0","M","","00:07:07","3:06:57","1244","1174","1174",11217,"Stephen","Vandenburgh"
"Sean Becker","0","M","","00:07:07","3:06:57","1244","1174","1174",11217,"Sean","Becker"
"Eddie Harrison","0","M","","00:07:07","3:06:58","1246","1176","1176",11218,"Eddie","Harrison"
"Daniel Laroche","0","M","","00:07:07","3:07:00","1247","1177","1177",11220,"Daniel","Laroche"
"Kevin Lakowske","0","M","","00:07:07","3:07:00","1247","1177","1177",11220,"Kevin","Lakowske"
"Bobby Riggins","0","M","","00:07:07","3:07:01","1249","1179","1179",11221,"Bobby","Riggins"
"Thomas Wiechelt","0","M","","00:07:07","3:07:02","1250","1180","1180",11222,"Thomas","Wiechelt"
"Eddy Nolan","0","M","","00:07:08","3:07:03","1251","1181","1181",11223,"Eddy","Nolan"
"Volker Kranzer","0","M","","00:07:08","3:07:03","1251","1181","1181",11223,"Volker","Kranzer"
"Alvin Smith","0","M","","00:07:08","3:07:03","1251","1181","1181",11223,"Alvin","Smith"
"Michael Drumm","0","M","","00:07:08","3:07:03","1251","1181","1181",11223,"Michael","Drumm"
"Frank Carfaro","0","M","","00:07:08","3:07:04","1255","1185","1185",11224,"Frank","Carfaro"
"Michael Wagstaff","0","M","","00:07:08","3:07:04","1255","1185","1185",11224,"Michael","Wagstaff"
"Michelle Conlay","0","F","","00:07:08","3:07:06","1257","71","71",11226,"Michelle","Conlay"
"Richard Lingle","0","M","","00:07:08","3:07:06","1257","1187","1187",11226,"Richard","Lingle"
"Tony Ferrell","0","M","","00:07:08","3:07:06","1257","1187","1187",11226,"Tony","Ferrell"
"Peter Levangie","0","M","","00:07:08","3:07:07","1260","1189","1189",11227,"Peter","Levangie"
"Donna Hurley","0","F","","00:07:08","3:07:08","1261","72","72",11228,"Donna","Hurley"
"Anthony Peterson","0","M","","00:07:08","3:07:08","1261","1190","1190",11228,"Anthony","Peterson"
"Matthew Jones","0","M","","00:07:08","3:07:08","1261","1190","1190",11228,"Matthew","Jones"
"David Grace","0","M","","00:07:08","3:07:10","1264","1192","1192",11230,"David","Grace"
"Peter Brigham","0","M","","00:07:08","3:07:11","1265","1193","1193",11231,"Peter","Brigham"
"Calvin Steede","0","M","","00:07:08","3:07:12","1266","1194","1194",11232,"Calvin","Steede"
"Paul Kukla","0","M","","00:07:08","3:07:12","1266","1194","1194",11232,"Paul","Kukla"
"Jeffrey Hawkins","0","M","","00:07:08","3:07:14","1268","1196","1196",11234,"Jeffrey","Hawkins"
"Kevin Kayden","0","M","","00:07:08","3:07:14","1268","1196","1196",11234,"Kevin","Kayden"
"Douglas Poirier","0","M","","00:07:08","3:07:15","1270","1198","1198",11235,"Douglas","Poirier"
"Daniel Green Jr.","0","M","","00:07:08","3:07:15","1270","1198","1198",11235,"Daniel Green Jr.",""
"Dean Manuel","0","M","","00:07:08","3:07:16","1272","1200","1200",11236,"Dean","Manuel"
"Bill Pryle","0","M","","00:07:08","3:07:17","1273","1201","1201",11237,"Bill","Pryle"
"Daniel Carothers","0","M","","00:07:08","3:07:18","1274","1202","1202",11238,"Daniel","Carothers"
"Jeffrey Isles","0","M","","00:07:08","3:07:19","1275","1203","1203",11239,"Jeffrey","Isles"
"Ognian Enchev","0","M","","00:07:08","3:07:20","1276","1204","1204",11240,"Ognian","Enchev"
"William Sincavage Jr.","0","M","","00:07:08","3:07:20","1276","1204","1204",11240,"William Sincavage Jr.",""
"Andrew Wilson","0","M","","00:07:08","3:07:21","1278","1206","1206",11241,"Andrew","Wilson"
"Donald Moore","0","M","","00:07:08","3:07:23","1279","1207","1207",11243,"Donald","Moore"
"Gilberto Serrano","0","M","","00:07:08","3:07:24","1280","1208","1208",11244,"Gilberto","Serrano"
"Marvin Johnson","0","M","","00:07:08","3:07:27","1281","1209","1209",11247,"Marvin","Johnson"
"Mark Bauman","0","M","","00:07:08","3:07:28","1282","1210","1210",11248,"Mark","Bauman"
"John Nielsen","0","M","","00:07:09","3:07:29","1283","1211","1211",11249,"John","Nielsen"
"Michael Bowman","0","M","","00:07:09","3:07:31","1284","1212","1212",11251,"Michael","Bowman"
"Rob Slater","0","M","","00:07:09","3:07:32","1285","1213","1213",11252,"Rob","Slater"
"Marc Swerdlow","0","M","","00:07:09","3:07:35","1286","1214","1214",11255,"Marc","Swerdlow"
"Mark Hays","0","M","Nipomo","00:07:09","3:07:37","1287","1215","1215",11257,"Mark","Hays"
"Malcolm Mac Laren","0","M","","00:07:09","3:07:37","1287","1215","1215",11257,"Malcolm Mac Laren",""
"Douglas Cohen","0","M","","00:07:09","3:07:37","1287","1215","1215",11257,"Douglas","Cohen"
"Dwight Edris","0","M","","00:07:09","3:07:37","1287","1215","1215",11257,"Dwight","Edris"
"Richard Cusack","0","M","","00:07:09","3:07:39","1291","1219","1219",11259,"Richard","Cusack"
"John Gonzalez","0","M","","00:07:09","3:07:39","1291","1219","1219",11259,"John","Gonzalez"
"Peter Gregory","0","M","","00:07:09","3:07:40","1293","1221","1221",11260,"Peter","Gregory"
