"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Mark T Hicks","0","M","","00:06:28","2:49:41","1638","1618","1618",10181,"Mark T Hicks",""
"Robin L Roberts","0","M","","00:06:28","2:49:41","1638","1618","1618",10181,"Robin L Roberts",""
"Peter M Tokarz","0","M","","00:06:28","2:49:41","1638","1618","1618",10181,"Peter M Tokarz",""
"Mark J Lussier","0","M","","00:06:28","2:49:44","1642","1622","1622",10184,"Mark J Lussier",""
"David Scheinberg","0","M","","00:06:28","2:49:44","1642","1622","1622",10184,"David","Scheinberg"
"Dennis L Strang","0","M","","00:06:28","2:49:44","1642","1622","1622",10184,"Dennis L Strang",""
"Francis R Corsaro","0","M","","00:06:28","2:49:45","1645","1625","1625",10185,"Francis R Corsaro",""
"Felix Rivera","0","M","","00:06:28","2:49:46","1646","1626","1626",10186,"Felix","Rivera"
"Kirk H Moyer","0","M","","00:06:28","2:49:46","1646","1626","1626",10186,"Kirk H Moyer",""
"Joseph G Dias","0","M","","00:06:28","2:49:48","1648","1628","1628",10188,"Joseph G Dias",""
"Keith J Magnuson","0","M","","00:06:28","2:49:48","1648","1628","1628",10188,"Keith J Magnuson",""
"James C Donovan","0","M","","00:06:28","2:49:49","1650","1630","1630",10189,"James C Donovan",""
"Peter J Murray","0","M","","00:06:28","2:49:49","1650","1630","1630",10189,"Peter J Murray",""
"Sherman Thomas","0","M","","00:06:28","2:49:49","1650","1630","1630",10189,"Sherman","Thomas"
"Joseph K Loehle","0","M","","00:06:28","2:49:50","1653","1633","1633",10190,"Joseph K Loehle",""
"Richard K Stotlar","0","M","","00:06:28","2:49:50","1653","1633","1633",10190,"Richard K Stotlar",""
"August G Schalkham","0","M","","00:06:28","2:49:51","1655","1635","1635",10191,"August G Schalkham",""
"Sally P Zimmer","0","F","","00:06:28","2:49:52","1656","21","21",10192,"Sally P Zimmer",""
"Henry J Cataldo","0","M","","00:06:28","2:49:55","1657","1636","1636",10195,"Henry J Cataldo",""
"Jeffrey S Painter","0","M","","00:06:28","2:49:56","1658","1637","1637",10196,"Jeffrey S Painter",""
"John C Rowe","0","M","","00:06:28","2:49:56","1658","1637","1637",10196,"John C Rowe",""
"Jack J Meegan","0","M","","00:06:28","2:49:57","1660","1639","1639",10197,"Jack J Meegan",""
"Ronald M Krebs","0","M","","00:06:28","2:49:58","1661","1640","1640",10198,"Ronald M Krebs",""
"William H Schultz","0","M","","00:06:29","2:50:01","1662","1641","1641",10201,"William H Schultz",""
"Larry J Hromek","0","M","","00:06:29","2:50:02","1663","1642","1642",10202,"Larry J Hromek",""
"Dan A Hogan","0","M","","00:06:29","2:50:02","1663","1642","1642",10202,"Dan A Hogan",""
"Ronald P Barbin","0","M","","00:06:29","2:50:03","1665","1644","1644",10203,"Ronald P Barbin",""
"Michael J Sillivan","0","M","","00:06:29","2:50:03","1665","1644","1644",10203,"Michael J Sillivan",""
"Gary G Baker","0","M","","00:06:29","2:50:05","1667","1646","1646",10205,"Gary G Baker",""
"Claude Dufort","0","M","","00:06:29","2:50:06","1668","1647","1647",10206,"Claude","Dufort"
"Max E Hufferd","0","M","","00:06:29","2:50:06","1668","1647","1647",10206,"Max E Hufferd",""
"William T Moroz","0","M","","00:06:29","2:50:06","1668","1647","1647",10206,"William T Moroz",""
"Paul W Bishop","0","M","","00:06:29","2:50:08","1671","1650","1650",10208,"Paul W Bishop",""
"Dino Firmani","0","M","","00:06:29","2:50:08","1671","1650","1650",10208,"Dino","Firmani"
"Paul Haupt","0","M","","00:06:29","2:50:08","1671","1650","1650",10208,"Paul","Haupt"
"Richard T Murphy","0","M","","00:06:29","2:50:08","1671","1650","1650",10208,"Richard T Murphy",""
"Michael R Mendonca","0","M","","00:06:29","2:50:09","1675","1654","1654",10209,"Michael R Mendonca",""
"Bob Albritton","0","M","","00:06:29","2:50:09","1675","1654","1654",10209,"Bob","Albritton"
"Richard R Tremblay","0","M","","00:06:29","2:50:10","1677","1656","1656",10210,"Richard R Tremblay",""
"William E Jr","0","M","","00:06:29","2:50:12","1678","1657","1657",10212,"William E Jr",""
"Lawrence C Butler","0","M","","00:06:29","2:50:12","1678","1657","1657",10212,"Lawrence C Butler",""
"Frank E III","0","M","","00:06:29","2:50:13","1680","1659","1659",10213,"Frank E III",""
"Jame A Millspaugh","0","F","","00:06:29","2:50:15","1681","22","22",10215,"Jame A Millspaugh",""
"William M Thramann","0","M","","00:06:29","2:50:15","1681","1660","1660",10215,"William M Thramann",""
"Tom R Goss","0","M","","00:06:29","2:50:16","1683","1661","1661",10216,"Tom R Goss",""
"Norman L Goluskin","0","M","","00:06:29","2:50:17","1684","1662","1662",10217,"Norman L Goluskin",""
"Peter R Madden","0","M","","00:06:29","2:50:17","1684","1662","1662",10217,"Peter R Madden",""
"Robert R Meier","0","M","","00:06:29","2:50:18","1686","1664","1664",10218,"Robert R Meier",""
"Miguel Gaviria","0","M","","00:06:29","2:50:19","1687","1665","1665",10219,"Miguel","Gaviria"
"Stephen I Glover","0","M","","00:06:29","2:50:21","1688","1666","1666",10221,"Stephen I Glover",""
"Lee O Wilcox","0","M","","00:06:29","2:50:22","1689","1667","1667",10222,"Lee O Wilcox",""
"David L Brewer","0","M","","00:06:29","2:50:24","1690","1668","1668",10224,"David L Brewer",""
"Herman M Fountain","0","M","","00:06:29","2:50:24","1690","1668","1668",10224,"Herman M Fountain",""
"Ben J Lieurance","0","M","","00:06:30","2:50:26","1692","1670","1670",10226,"Ben J Lieurance",""
"Stanley P Feldman","0","M","","00:06:30","2:50:26","1692","1670","1670",10226,"Stanley P Feldman",""
"Thomas S Stalberger","0","M","","00:06:30","2:50:26","1692","1670","1670",10226,"Thomas S Stalberger",""
"James A Blackburn","0","M","","00:06:30","2:50:27","1695","1673","1673",10227,"James A Blackburn",""
"Doran Cushing","0","M","","00:06:30","2:50:27","1695","1673","1673",10227,"Doran","Cushing"
"Eric M Johnson","0","M","","00:06:30","2:50:29","1697","1675","1675",10229,"Eric M Johnson",""
"John W Hansberry","0","M","","00:06:30","2:50:30","1698","1676","1676",10230,"John W Hansberry",""
"John A Celusta","0","M","","00:06:30","2:50:31","1699","1677","1677",10231,"John A Celusta",""
"Greg Freiheit","0","M","","00:06:30","2:50:31","1699","1677","1677",10231,"Greg","Freiheit"
"Norma Suarez-Blackwood","0","F","","00:06:30","2:50:32","1701","23","23",10232,"Norma","Suarez-Blackwood"
"David M Kunkle","0","M","","00:06:30","2:50:32","1701","1679","1679",10232,"David M Kunkle",""
"Chucky E Thoma","0","M","","00:06:30","2:50:32","1701","1679","1679",10232,"Chucky E Thoma",""
"John C Jr Dempsey","0","M","","00:06:30","2:50:33","1704","1681","1681",10233,"John C Jr Dempsey",""
"Ray Ellis","0","M","","00:06:30","2:50:34","1705","1682","1682",10234,"Ray","Ellis"
"Lorenzo Herrera","0","M","","00:06:30","2:50:35","1706","1683","1683",10235,"Lorenzo","Herrera"
"James Earl Johnson","0","M","","00:06:30","2:50:35","1706","1683","1683",10235,"James Earl Johnson",""
"Mark A Drosky","0","M","","00:06:30","2:50:36","1708","1685","1685",10236,"Mark A Drosky",""
"Hubert Moran","0","M","","00:06:30","2:50:36","1708","1685","1685",10236,"Hubert","Moran"
"Fordie S Madeira","0","F","","00:06:30","2:50:37","1710","24","24",10237,"Fordie S Madeira",""
"Donald M Dickmeyer","0","M","","00:06:30","2:50:37","1710","1687","1687",10237,"Donald M Dickmeyer",""
"Ronald D Maupin","0","M","","00:06:30","2:50:37","1710","1687","1687",10237,"Ronald D Maupin",""
"Shawn A Chillag","0","M","","00:06:30","2:50:38","1713","1689","1689",10238,"Shawn A Chillag",""
"Dominic S O'Gallchoir","0","M","","00:06:30","2:50:38","1713","1689","1689",10238,"Dominic S O'Gallchoir",""
"Robert S Marty","0","M","","00:06:30","2:50:39","1715","1691","1691",10239,"Robert S Marty",""
"Charles Dean Perry","0","M","","00:06:30","2:50:39","1715","1691","1691",10239,"Charles Dean Perry",""
"Richard L Lamontagne","0","M","","00:06:30","2:50:40","1717","1693","1693",10240,"Richard L Lamontagne",""
"Dennis M Myers","0","M","","00:06:30","2:50:40","1717","1693","1693",10240,"Dennis M Myers",""
"Joe Santosuosso","0","M","","00:06:30","2:50:40","1717","1693","1693",10240,"Joe","Santosuosso"
"Frederic L Wells","0","M","","00:06:30","2:50:41","1720","1696","1696",10241,"Frederic L Wells",""
"James A Hunter","0","M","","00:06:30","2:50:42","1721","1697","1697",10242,"James A Hunter",""
"David A McEvoy","0","M","","00:06:30","2:50:42","1721","1697","1697",10242,"David A McEvoy",""
"Henry M Epstein","0","M","","00:06:30","2:50:43","1723","1699","1699",10243,"Henry M Epstein",""
"Greg A Grady","0","M","","00:06:30","2:50:44","1724","1700","1700",10244,"Greg A Grady",""
"Stephen A Russell","0","M","","00:06:30","2:50:44","1724","1700","1700",10244,"Stephen A Russell",""
"Kenneth E Traum","0","M","","00:06:30","2:50:44","1724","1700","1700",10244,"Kenneth E Traum",""
"Colin G Beer","0","M","","00:06:30","2:50:45","1727","1703","1703",10245,"Colin G Beer",""
"Ruben Martinez","0","M","","00:06:30","2:50:45","1727","1703","1703",10245,"Ruben","Martinez"
"Saburo Nikaido","0","M","","00:06:30","2:50:47","1729","1705","1705",10247,"Saburo","Nikaido"
"Steven Michael Darci","0","M","","00:06:30","2:50:47","1729","1705","1705",10247,"Steven Michael Darci",""
"Francis Lapoll","0","M","","00:06:30","2:50:47","1729","1705","1705",10247,"Francis","Lapoll"
"Cary E Jr Patrick","0","M","","00:06:30","2:50:48","1732","1708","1708",10248,"Cary E Jr Patrick",""
"Brian D Mann","0","M","","00:06:30","2:50:48","1732","1708","1708",10248,"Brian D Mann",""
"Jeffrey R Jay","0","M","","00:06:30","2:50:49","1734","1710","1710",10249,"Jeffrey R Jay",""
"Glenn Madden","0","M","","00:06:30","2:50:49","1734","1710","1710",10249,"Glenn","Madden"
"Lawrence G Mathens","0","M","","00:06:30","2:50:49","1734","1710","1710",10249,"Lawrence G Mathens",""
"Charles A Pollard","0","M","","00:06:30","2:50:49","1734","1710","1710",10249,"Charles A Pollard",""
"Zane C Anderson","0","M","","00:06:30","2:50:50","1738","1714","1714",10250,"Zane C Anderson",""
"Donald Gammie","0","M","","00:06:30","2:50:50","1738","1714","1714",10250,"Donald","Gammie"
"John S Rembisz","0","M","","00:06:30","2:50:50","1738","1714","1714",10250,"John S Rembisz",""
"Monty A Woodley","0","M","","00:06:30","2:50:50","1738","1714","1714",10250,"Monty A Woodley",""
"James L Donaldson","0","M","","00:06:30","2:50:51","1742","1718","1718",10251,"James L Donaldson",""
"John R O'Dell","0","M","","00:06:30","2:50:51","1742","1718","1718",10251,"John R O'Dell",""
"Carlos Valdez","0","M","","00:06:30","2:50:52","1744","1720","1720",10252,"Carlos","Valdez"
"Michael P Rogers","0","M","","00:06:31","2:50:53","1745","1721","1721",10253,"Michael P Rogers",""
"Susan F Lupica","0","F","","00:06:31","2:50:55","1746","25","25",10255,"Susan F Lupica",""
"Patricia A Meade","0","F","","00:06:31","2:50:55","1746","25","25",10255,"Patricia A Meade",""
"Ted S Urban","0","M","","00:06:31","2:50:55","1746","1722","1722",10255,"Ted S Urban",""
"Charles J Edgar","0","M","","00:06:31","2:50:55","1746","1722","1722",10255,"Charles J Edgar",""
"Stephen J Gardner","0","M","","00:06:31","2:50:56","1750","1724","1724",10256,"Stephen J Gardner",""
"Leo K Smith","0","M","","00:06:31","2:50:56","1750","1724","1724",10256,"Leo K Smith",""
"Roderick J Boucher","0","M","","00:06:31","2:50:57","1752","1726","1726",10257,"Roderick J Boucher",""
"Posie H Barnett","0","F","","00:06:31","2:50:58","1753","27","27",10258,"Posie H Barnett",""
"Owen M Kupferschmid","0","M","","00:06:31","2:50:59","1754","1727","1727",10259,"Owen M Kupferschmid",""
"Lee W Fitzharris","0","M","","00:06:31","2:51:00","1755","1728","1728",10260,"Lee W Fitzharris",""
"Stephen Pero","0","M","","00:06:31","2:51:02","1756","1729","1729",10262,"Stephen","Pero"
"James K Atchinson","0","M","","00:06:31","2:51:03","1757","1730","1730",10263,"James K Atchinson",""
"Jim F Luce","0","M","","00:06:31","2:51:03","1757","1730","1730",10263,"Jim F Luce",""
"Richard G Marcone","0","M","","00:06:31","2:51:04","1759","1732","1732",10264,"Richard G Marcone",""
"John W Rinehart","0","M","","00:06:31","2:51:04","1759","1732","1732",10264,"John W Rinehart",""
"David L Dillman","0","M","","00:06:31","2:51:05","1761","1734","1734",10265,"David L Dillman",""
"Gerald J Mullen","0","M","","00:06:31","2:51:05","1761","1734","1734",10265,"Gerald J Mullen",""
"Nevio H Dobry","0","M","","00:06:31","2:51:06","1763","1736","1736",10266,"Nevio H Dobry",""
"John E Theriault","0","M","","00:06:31","2:51:06","1763","1736","1736",10266,"John E Theriault",""
"Boris P Abad","0","M","","00:06:31","2:51:08","1765","1738","1738",10268,"Boris P Abad",""
"John Graham","0","M","","00:06:31","2:51:10","1766","1739","1739",10270,"John","Graham"
"Norimoto Murai","0","M","","00:06:31","2:51:10","1766","1739","1739",10270,"Norimoto","Murai"
"Richard C Clinesmith","0","M","","00:06:31","2:51:11","1768","1741","1741",10271,"Richard C Clinesmith",""
"James H Wolfe","0","M","","00:06:31","2:51:11","1768","1741","1741",10271,"James H Wolfe",""
"Curtis M Anderson","0","M","","00:06:31","2:51:12","1770","1743","1743",10272,"Curtis M Anderson",""
"Jeffrey Chase","0","M","","00:06:31","2:51:12","1770","1743","1743",10272,"Jeffrey","Chase"
"G Tom Fraze","0","M","","00:06:31","2:51:13","1772","1745","1745",10273,"G Tom Fraze",""
"Kimberly M Beaulieu","0","F","","00:06:31","2:51:15","1773","28","28",10275,"Kimberly M Beaulieu",""
"Michael J Devaney","0","M","","00:06:31","2:51:16","1774","1746","1746",10276,"Michael J Devaney",""
"Chuck Harris","0","M","","00:06:31","2:51:16","1774","1746","1746",10276,"Chuck","Harris"
"Mark Lorden","0","M","","00:06:31","2:51:16","1774","1746","1746",10276,"Mark","Lorden"
"Theodore Becker","0","M","","00:06:31","2:51:17","1777","1749","1749",10277,"Theodore","Becker"
"Wallie G Jahn","0","M","","00:06:31","2:51:17","1777","1749","1749",10277,"Wallie G Jahn",""
"Chris W Payne","0","M","","00:06:31","2:51:17","1777","1749","1749",10277,"Chris W Payne",""
"William S Jr Hart","0","M","","00:06:31","2:51:18","1780","1752","1752",10278,"William S Jr Hart",""
"E J Picolo","0","M","","00:06:31","2:51:18","1780","1752","1752",10278,"E J Picolo",""
"Gary K Wolf","0","M","","00:06:31","2:51:18","1780","1752","1752",10278,"Gary K Wolf",""
"William S Assimon","0","M","","00:06:32","2:51:19","1783","1755","1755",10279,"William S Assimon",""
"Sidney Yip","0","M","","00:06:32","2:51:19","1783","1755","1755",10279,"Sidney","Yip"
"Raymond R Lapinski","0","M","","00:06:32","2:51:20","1785","1757","1757",10280,"Raymond R Lapinski",""
"Robert J McGorty","0","M","","00:06:32","2:51:20","1785","1757","1757",10280,"Robert J McGorty",""
"Richard G Nowalk","0","M","","00:06:32","2:51:21","1787","1759","1759",10281,"Richard G Nowalk",""
"Mount Davis","0","M","","00:06:32","2:51:22","1788","1760","1760",10282,"Mount","Davis"
"Robert L Farrington","0","M","","00:06:32","2:51:22","1788","1760","1760",10282,"Robert L Farrington",""
"Brian P Adler","0","M","","00:06:32","2:51:22","1788","1760","1760",10282,"Brian P Adler",""
"Michael Ashmore","0","M","","00:06:32","2:51:23","1791","1763","1763",10283,"Michael","Ashmore"
"John H McClung","0","M","","00:06:32","2:51:23","1791","1763","1763",10283,"John H McClung",""
"Joel L Croteau","0","M","","00:06:32","2:51:24","1793","1765","1765",10284,"Joel L Croteau",""
"Thomas J Miles","0","M","","00:06:32","2:51:24","1793","1765","1765",10284,"Thomas J Miles",""
"Nillie T Roth","0","M","","00:06:32","2:51:24","1793","1765","1765",10284,"Nillie T Roth",""
"Robert A Wyner","0","M","","00:06:32","2:51:24","1793","1765","1765",10284,"Robert A Wyner",""
"Gregory Carl Allan","0","M","","00:06:32","2:51:25","1797","1769","1769",10285,"Gregory Carl Allan",""
"Mark F Hansen","0","M","","00:06:32","2:51:25","1797","1769","1769",10285,"Mark F Hansen",""
"Scott H Quady","0","M","","00:06:32","2:51:26","1799","1771","1771",10286,"Scott H Quady",""
"Frank J Lamarca","0","M","","00:06:32","2:51:28","1800","1772","1772",10288,"Frank J Lamarca",""
"Robert A Burns","0","M","","00:06:32","2:51:29","1801","1773","1773",10289,"Robert A Burns",""
"Bill Gallant","0","M","","00:06:32","2:51:29","1801","1773","1773",10289,"Bill","Gallant"
"Kurt H Stunek","0","M","","00:06:32","2:51:30","1803","1775","1775",10290,"Kurt H Stunek",""
"Dennis T Brenon","0","M","","00:06:32","2:51:31","1804","1776","1776",10291,"Dennis T Brenon",""
"John N Petelos","0","M","","00:06:32","2:51:31","1804","1776","1776",10291,"John N Petelos",""
"Timothy J Shay","0","M","","00:06:32","2:51:31","1804","1776","1776",10291,"Timothy J Shay",""
"William C Johnston","0","M","","00:06:32","2:51:32","1807","1779","1779",10292,"William C Johnston",""
"Mike G Kriege","0","M","","00:06:32","2:51:32","1807","1779","1779",10292,"Mike G Kriege",""
"Roy L Carl","0","M","","00:06:32","2:51:33","1809","1781","1781",10293,"Roy L Carl",""
"Richard Simko","0","M","","00:06:32","2:51:33","1809","1781","1781",10293,"Richard","Simko"
"Kim W Gallimore","0","M","","00:06:32","2:51:35","1811","1783","1783",10295,"Kim W Gallimore",""
"Mowell J Senior","0","M","","00:06:32","2:51:35","1811","1783","1783",10295,"Mowell J Senior",""
"Steven R Smucker","0","M","","00:06:32","2:51:35","1811","1783","1783",10295,"Steven R Smucker",""
"Arthur C Cosmas","0","M","","00:06:32","2:51:36","1814","1786","1786",10296,"Arthur C Cosmas",""
"Daniel J Townsend","0","M","","00:06:32","2:51:36","1814","1786","1786",10296,"Daniel J Townsend",""
"Maurice W Boulanger","0","M","","00:06:32","2:51:36","1814","1786","1786",10296,"Maurice W Boulanger",""
"Sue M Moen","0","F","","00:06:32","2:51:37","1817","29","29",10297,"Sue M Moen",""
"Robert M Jacobs","0","M","","00:06:32","2:51:39","1818","1789","1789",10299,"Robert M Jacobs",""
"Myron J Johnson","0","M","","00:06:32","2:51:39","1818","1789","1789",10299,"Myron J Johnson",""
"Dan J Mitola","0","M","","00:06:32","2:51:39","1818","1789","1789",10299,"Dan J Mitola",""
"Jeffrey L Gardner","0","M","","00:06:32","2:51:41","1821","1792","1792",10301,"Jeffrey L Gardner",""
"William P Kloss","0","M","","00:06:32","2:51:41","1821","1792","1792",10301,"William P Kloss",""
"Albert R Tagliaferri","0","M","","00:06:32","2:51:41","1821","1792","1792",10301,"Albert R Tagliaferri",""
"Martin E Duffy","0","M","","00:06:32","2:51:42","1824","1795","1795",10302,"Martin E Duffy",""
"Benjamin F Mathews","0","M","","00:06:32","2:51:43","1825","1796","1796",10303,"Benjamin F Mathews",""
"Irv R Detrich","0","M","","00:06:32","2:51:44","1826","1797","1797",10304,"Irv R Detrich",""
"Timothy W Hamann","0","M","","00:06:32","2:51:44","1826","1797","1797",10304,"Timothy W Hamann",""
"Thomas J Declue","0","M","","00:06:33","2:51:45","1828","1799","1799",10305,"Thomas J Declue",""
"Joseph R Wesp","0","M","","00:06:33","2:51:45","1828","1799","1799",10305,"Joseph R Wesp",""
